word,l0,l1,l2,l3,l4,letters,entropy
scout,s,c,o,u,t,"{'u', 's', 'c', 't', 'o'}",0.3540026594903496
scowl,s,c,o,w,l,"{'w', 's', 'c', 'o', 'l'}",0.3540026594903496
scowp,s,c,o,w,p,"{'w', 's', 'c', 'p', 'o'}",0.3540026594903496
scows,s,c,o,w,s,"{'w', 'o', 'c', 's'}",0.3540026594903496
scrab,s,c,r,a,b,"{'a', 'b', 's', 'c', 'r'}",0.3540026594903496
scrae,s,c,r,a,e,"{'a', 's', 'c', 'e', 'r'}",0.3540026594903496
scrag,s,c,r,a,g,"{'a', 's', 'c', 'g', 'r'}",0.3540026594903496
scram,s,c,r,a,m,"{'a', 'm', 's', 'c', 'r'}",0.3540026594903496
scran,s,c,r,a,n,"{'a', 's', 'c', 'n', 'r'}",0.3540026594903496
scrap,s,c,r,a,p,"{'a', 's', 'c', 'p', 'r'}",0.3540026594903496
scrat,s,c,r,a,t,"{'a', 's', 'c', 't', 'r'}",0.3540026594903496
scraw,s,c,r,a,w,"{'w', 'a', 's', 'c', 'r'}",0.3540026594903496
scray,s,c,r,a,y,"{'y', 'a', 's', 'c', 'r'}",0.3540026594903496
scree,s,c,r,e,e,"{'c', 'e', 's', 'r'}",0.3540026594903496
screw,s,c,r,e,w,"{'w', 's', 'c', 'e', 'r'}",0.3540026594903496
scrim,s,c,r,i,m,"{'i', 'm', 's', 'c', 'r'}",0.3540026594903496
scrip,s,c,r,i,p,"{'i', 's', 'c', 'p', 'r'}",0.3540026594903496
scrob,s,c,r,o,b,"{'b', 's', 'c', 'o', 'r'}",0.3540026594903496
scrod,s,c,r,o,d,"{'d', 's', 'c', 'o', 'r'}",0.3540026594903496
scrog,s,c,r,o,g,"{'s', 'c', 'o', 'g', 'r'}",0.3540026594903496
scroo,s,c,r,o,o,"{'o', 'c', 's', 'r'}",0.3540026594903496
scrow,s,c,r,o,w,"{'w', 's', 'c', 'o', 'r'}",0.3540026594903496
scrub,s,c,r,u,b,"{'u', 'b', 's', 'c', 'r'}",0.3540026594903496
scrum,s,c,r,u,m,"{'u', 'm', 's', 'c', 'r'}",0.3540026594903496
scuba,s,c,u,b,a,"{'a', 'u', 'b', 's', 'c'}",0.3540026594903496
scudi,s,c,u,d,i,"{'i', 'u', 'd', 's', 'c'}",0.3540026594903496
scudo,s,c,u,d,o,"{'u', 'd', 's', 'c', 'o'}",0.3540026594903496
scuds,s,c,u,d,s,"{'d', 'c', 's', 'u'}",0.3540026594903496
scuff,s,c,u,f,f,"{'f', 'c', 's', 'u'}",0.3540026594903496
scuft,s,c,u,f,t,"{'u', 's', 'c', 't', 'f'}",0.3540026594903496
scugs,s,c,u,g,s,"{'g', 'c', 's', 'u'}",0.3540026594903496
sculk,s,c,u,l,k,"{'u', 'k', 's', 'c', 'l'}",0.3540026594903496
scull,s,c,u,l,l,"{'c', 'l', 's', 'u'}",0.3540026594903496
sculp,s,c,u,l,p,"{'u', 's', 'c', 'p', 'l'}",0.3540026594903496
sculs,s,c,u,l,s,"{'c', 'l', 's', 'u'}",0.3540026594903496
scums,s,c,u,m,s,"{'c', 'm', 's', 'u'}",0.3540026594903496
scups,s,c,u,p,s,"{'p', 'c', 's', 'u'}",0.3540026594903496
scurf,s,c,u,r,f,"{'u', 's', 'c', 'f', 'r'}",0.3540026594903496
scurs,s,c,u,r,s,"{'r', 'c', 's', 'u'}",0.3540026594903496
scuse,s,c,u,s,e,"{'c', 'e', 's', 'u'}",0.3540026594903496
scuta,s,c,u,t,a,"{'a', 'u', 's', 'c', 't'}",0.3540026594903496
scute,s,c,u,t,e,"{'u', 's', 'c', 't', 'e'}",0.3540026594903496
scuts,s,c,u,t,s,"{'c', 't', 's', 'u'}",0.3540026594903496
scuzz,s,c,u,z,z,"{'z', 'c', 's', 'u'}",0.3540026594903496
scyes,s,c,y,e,s,"{'y', 'c', 'e', 's'}",0.3540026594903496
sdayn,s,d,a,y,n,"{'y', 'a', 'd', 's', 'n'}",0.3540026594903496
sdein,s,d,e,i,n,"{'i', 'd', 's', 'n', 'e'}",0.3540026594903496
seals,s,e,a,l,s,"{'a', 'e', 's', 'l'}",0.3540026594903496
seame,s,e,a,m,e,"{'a', 'e', 'm', 's'}",0.3540026594903496
seams,s,e,a,m,s,"{'a', 'e', 'm', 's'}",0.3540026594903496
seamy,s,e,a,m,y,"{'y', 'a', 'm', 's', 'e'}",0.3540026594903496
seans,s,e,a,n,s,"{'a', 'n', 'e', 's'}",0.3540026594903496
seare,s,e,a,r,e,"{'a', 'e', 's', 'r'}",0.3540026594903496
sears,s,e,a,r,s,"{'a', 'e', 's', 'r'}",0.3540026594903496
sease,s,e,a,s,e,"{'a', 'e', 's'}",0.3540026594903496
seats,s,e,a,t,s,"{'a', 'e', 't', 's'}",0.3540026594903496
seaze,s,e,a,z,e,"{'z', 'a', 'e', 's'}",0.3540026594903496
sebum,s,e,b,u,m,"{'u', 'b', 'm', 's', 'e'}",0.3540026594903496
secco,s,e,c,c,o,"{'o', 'c', 'e', 's'}",0.3540026594903496
sechs,s,e,c,h,s,"{'h', 'c', 'e', 's'}",0.3540026594903496
sects,s,e,c,t,s,"{'c', 'e', 't', 's'}",0.3540026594903496
sedan,s,e,d,a,n,"{'a', 'd', 's', 'n', 'e'}",0.3540026594903496
seder,s,e,d,e,r,"{'d', 'e', 's', 'r'}",0.3540026594903496
sedes,s,e,d,e,s,"{'d', 'e', 's'}",0.3540026594903496
sedge,s,e,d,g,e,"{'g', 'd', 'e', 's'}",0.3540026594903496
sedgy,s,e,d,g,y,"{'y', 'd', 's', 'g', 'e'}",0.3540026594903496
sedum,s,e,d,u,m,"{'u', 'd', 'm', 's', 'e'}",0.3540026594903496
seeds,s,e,e,d,s,"{'d', 'e', 's'}",0.3540026594903496
seedy,s,e,e,d,y,"{'y', 'd', 'e', 's'}",0.3540026594903496
seeks,s,e,e,k,s,"{'e', 'k', 's'}",0.3540026594903496
seeld,s,e,e,l,d,"{'d', 'e', 's', 'l'}",0.3540026594903496
seels,s,e,e,l,s,"{'e', 's', 'l'}",0.3540026594903496
seely,s,e,e,l,y,"{'y', 'e', 's', 'l'}",0.3540026594903496
seems,s,e,e,m,s,"{'e', 'm', 's'}",0.3540026594903496
seeps,s,e,e,p,s,"{'p', 'e', 's'}",0.3540026594903496
seepy,s,e,e,p,y,"{'y', 'p', 'e', 's'}",0.3540026594903496
seers,s,e,e,r,s,"{'e', 's', 'r'}",0.3540026594903496
sefer,s,e,f,e,r,"{'f', 'e', 's', 'r'}",0.3540026594903496
segar,s,e,g,a,r,"{'a', 's', 'g', 'e', 'r'}",0.3540026594903496
segas,s,e,g,a,s,"{'g', 'e', 'a', 's'}",0.3540026594903496
segni,s,e,g,n,i,"{'i', 'n', 's', 'g', 'e'}",0.3540026594903496
segno,s,e,g,n,o,"{'n', 's', 'o', 'g', 'e'}",0.3540026594903496
segol,s,e,g,o,l,"{'s', 'o', 'l', 'g', 'e'}",0.3540026594903496
segos,s,e,g,o,s,"{'g', 'o', 'e', 's'}",0.3540026594903496
segue,s,e,g,u,e,"{'g', 'e', 's', 'u'}",0.3540026594903496
sehri,s,e,h,r,i,"{'i', 's', 'h', 'e', 'r'}",0.3540026594903496
seifs,s,e,i,f,s,"{'i', 'f', 'e', 's'}",0.3540026594903496
seils,s,e,i,l,s,"{'i', 'e', 's', 'l'}",0.3540026594903496
seine,s,e,i,n,e,"{'i', 'n', 'e', 's'}",0.3540026594903496
seirs,s,e,i,r,s,"{'i', 'e', 's', 'r'}",0.3540026594903496
seise,s,e,i,s,e,"{'i', 'e', 's'}",0.3540026594903496
seism,s,e,i,s,m,"{'i', 'e', 'm', 's'}",0.3540026594903496
seity,s,e,i,t,y,"{'y', 'i', 's', 't', 'e'}",0.3540026594903496
seiza,s,e,i,z,a,"{'i', 'a', 'z', 's', 'e'}",0.3540026594903496
seize,s,e,i,z,e,"{'z', 'i', 'e', 's'}",0.3540026594903496
sekos,s,e,k,o,s,"{'o', 'e', 'k', 's'}",0.3540026594903496
sekts,s,e,k,t,s,"{'t', 'e', 'k', 's'}",0.3540026594903496
selah,s,e,l,a,h,"{'a', 's', 'l', 'h', 'e'}",0.3540026594903496
seles,s,e,l,e,s,"{'e', 's', 'l'}",0.3540026594903496
selfs,s,e,l,f,s,"{'f', 'e', 's', 'l'}",0.3540026594903496
selfy,s,e,l,f,y,"{'y', 's', 'l', 'e', 'f'}",0.3540026594903496
selky,s,e,l,k,y,"{'y', 'k', 's', 'l', 'e'}",0.3540026594903496
sella,s,e,l,l,a,"{'a', 'e', 's', 'l'}",0.3540026594903496
selle,s,e,l,l,e,"{'e', 's', 'l'}",0.3540026594903496
sells,s,e,l,l,s,"{'e', 's', 'l'}",0.3540026594903496
selva,s,e,l,v,a,"{'a', 'v', 's', 'l', 'e'}",0.3540026594903496
semas,s,e,m,a,s,"{'a', 'e', 'm', 's'}",0.3540026594903496
semee,s,e,m,e,e,"{'e', 'm', 's'}",0.3540026594903496
semen,s,e,m,e,n,"{'n', 'e', 'm', 's'}",0.3540026594903496
semes,s,e,m,e,s,"{'e', 'm', 's'}",0.3540026594903496
semie,s,e,m,i,e,"{'i', 'e', 'm', 's'}",0.3540026594903496
semis,s,e,m,i,s,"{'i', 'e', 'm', 's'}",0.3540026594903496
senas,s,e,n,a,s,"{'n', 'e', 'a', 's'}",0.3540026594903496
sends,s,e,n,d,s,"{'n', 'd', 'e', 's'}",0.3540026594903496
senes,s,e,n,e,s,"{'n', 'e', 's'}",0.3540026594903496
senex,s,e,n,e,x,"{'n', 'x', 'e', 's'}",0.3540026594903496
sengi,s,e,n,g,i,"{'i', 'g', 's', 'n', 'e'}",0.3540026594903496
senna,s,e,n,n,a,"{'n', 'e', 'a', 's'}",0.3540026594903496
senor,s,e,n,o,r,"{'s', 'o', 'n', 'e', 'r'}",0.3540026594903496
sensa,s,e,n,s,a,"{'n', 'e', 'a', 's'}",0.3540026594903496
sense,s,e,n,s,e,"{'n', 'e', 's'}",0.3540026594903496
sensi,s,e,n,s,i,"{'n', 'i', 'e', 's'}",0.3540026594903496
sensu,s,e,n,s,u,"{'n', 'e', 's', 'u'}",0.3540026594903496
sente,s,e,n,t,e,"{'n', 'e', 't', 's'}",0.3540026594903496
senti,s,e,n,t,i,"{'i', 's', 't', 'n', 'e'}",0.3540026594903496
sents,s,e,n,t,s,"{'n', 'e', 't', 's'}",0.3540026594903496
senvy,s,e,n,v,y,"{'y', 'v', 's', 'n', 'e'}",0.3540026594903496
senza,s,e,n,z,a,"{'a', 'z', 's', 'n', 'e'}",0.3540026594903496
sepad,s,e,p,a,d,"{'a', 'd', 's', 'p', 'e'}",0.3540026594903496
sepal,s,e,p,a,l,"{'a', 's', 'p', 'l', 'e'}",0.3540026594903496
sepia,s,e,p,i,a,"{'i', 'a', 's', 'p', 'e'}",0.3540026594903496
sepic,s,e,p,i,c,"{'i', 's', 'c', 'p', 'e'}",0.3540026594903496
sepoy,s,e,p,o,y,"{'y', 's', 'p', 'o', 'e'}",0.3540026594903496
seppo,s,e,p,p,o,"{'p', 'o', 'e', 's'}",0.3540026594903496
septa,s,e,p,t,a,"{'a', 's', 't', 'p', 'e'}",0.3540026594903496
septs,s,e,p,t,s,"{'p', 'e', 't', 's'}",0.3540026594903496
serac,s,e,r,a,c,"{'a', 's', 'c', 'e', 'r'}",0.3540026594903496
serai,s,e,r,a,i,"{'a', 'i', 's', 'e', 'r'}",0.3540026594903496
seral,s,e,r,a,l,"{'a', 's', 'l', 'e', 'r'}",0.3540026594903496
sered,s,e,r,e,d,"{'d', 'e', 's', 'r'}",0.3540026594903496
serer,s,e,r,e,r,"{'e', 's', 'r'}",0.3540026594903496
seres,s,e,r,e,s,"{'e', 's', 'r'}",0.3540026594903496
serfs,s,e,r,f,s,"{'f', 'e', 's', 'r'}",0.3540026594903496
serge,s,e,r,g,e,"{'g', 'e', 's', 'r'}",0.3540026594903496
seria,s,e,r,i,a,"{'i', 'a', 's', 'e', 'r'}",0.3540026594903496
seric,s,e,r,i,c,"{'i', 's', 'c', 'e', 'r'}",0.3540026594903496
serif,s,e,r,i,f,"{'i', 's', 'e', 'f', 'r'}",0.3540026594903496
serin,s,e,r,i,n,"{'i', 's', 'n', 'e', 'r'}",0.3540026594903496
serir,s,e,r,i,r,"{'i', 'e', 's', 'r'}",0.3540026594903496
serks,s,e,r,k,s,"{'e', 'k', 's', 'r'}",0.3540026594903496
seron,s,e,r,o,n,"{'s', 'o', 'n', 'e', 'r'}",0.3540026594903496
serow,s,e,r,o,w,"{'w', 's', 'o', 'e', 'r'}",0.3540026594903496
serra,s,e,r,r,a,"{'a', 'e', 's', 'r'}",0.3540026594903496
serre,s,e,r,r,e,"{'e', 's', 'r'}",0.3540026594903496
serrs,s,e,r,r,s,"{'e', 's', 'r'}",0.3540026594903496
serry,s,e,r,r,y,"{'y', 'e', 's', 'r'}",0.3540026594903496
serum,s,e,r,u,m,"{'u', 'm', 's', 'e', 'r'}",0.3540026594903496
serve,s,e,r,v,e,"{'v', 'e', 's', 'r'}",0.3540026594903496
servo,s,e,r,v,o,"{'v', 's', 'o', 'e', 'r'}",0.3540026594903496
sesey,s,e,s,e,y,"{'y', 'e', 's'}",0.3540026594903496
sessa,s,e,s,s,a,"{'a', 'e', 's'}",0.3540026594903496
setae,s,e,t,a,e,"{'a', 'e', 't', 's'}",0.3540026594903496
setal,s,e,t,a,l,"{'a', 's', 't', 'l', 'e'}",0.3540026594903496
seter,s,e,t,e,r,"{'e', 't', 's', 'r'}",0.3540026594903496
seths,s,e,t,h,s,"{'h', 'e', 't', 's'}",0.3540026594903496
seton,s,e,t,o,n,"{'s', 't', 'o', 'n', 'e'}",0.3540026594903496
setts,s,e,t,t,s,"{'e', 't', 's'}",0.3540026594903496
setup,s,e,t,u,p,"{'u', 's', 't', 'p', 'e'}",0.3540026594903496
sevak,s,e,v,a,k,"{'a', 'v', 'k', 's', 'e'}",0.3540026594903496
seven,s,e,v,e,n,"{'n', 'v', 'e', 's'}",0.3540026594903496
sever,s,e,v,e,r,"{'v', 'e', 's', 'r'}",0.3540026594903496
sevir,s,e,v,i,r,"{'i', 'v', 's', 'e', 'r'}",0.3540026594903496
sewan,s,e,w,a,n,"{'w', 'a', 's', 'n', 'e'}",0.3540026594903496
sewar,s,e,w,a,r,"{'w', 'a', 's', 'e', 'r'}",0.3540026594903496
sewed,s,e,w,e,d,"{'w', 'd', 'e', 's'}",0.3540026594903496
sewel,s,e,w,e,l,"{'w', 'e', 's', 'l'}",0.3540026594903496
sewen,s,e,w,e,n,"{'w', 'n', 'e', 's'}",0.3540026594903496
sewer,s,e,w,e,r,"{'w', 'e', 's', 'r'}",0.3540026594903496
sewin,s,e,w,i,n,"{'w', 'i', 's', 'n', 'e'}",0.3540026594903496
sexed,s,e,x,e,d,"{'d', 'x', 'e', 's'}",0.3540026594903496
sexer,s,e,x,e,r,"{'x', 'e', 's', 'r'}",0.3540026594903496
sexes,s,e,x,e,s,"{'x', 'e', 's'}",0.3540026594903496
sexor,s,e,x,o,r,"{'x', 's', 'o', 'e', 'r'}",0.3540026594903496
sexto,s,e,x,t,o,"{'x', 's', 't', 'o', 'e'}",0.3540026594903496
sexts,s,e,x,t,s,"{'x', 'e', 't', 's'}",0.3540026594903496
seyen,s,e,y,e,n,"{'y', 'n', 'e', 's'}",0.3540026594903496
sezes,s,e,z,e,s,"{'z', 'e', 's'}",0.3540026594903496
shack,s,h,a,c,k,"{'a', 'k', 's', 'c', 'h'}",0.3540026594903496
shade,s,h,a,d,e,"{'a', 'd', 's', 'h', 'e'}",0.3540026594903496
shads,s,h,a,d,s,"{'a', 'h', 'd', 's'}",0.3540026594903496
shady,s,h,a,d,y,"{'y', 'a', 'd', 's', 'h'}",0.3540026594903496
shaft,s,h,a,f,t,"{'a', 's', 't', 'h', 'f'}",0.3540026594903496
shags,s,h,a,g,s,"{'a', 'h', 's', 'g'}",0.3540026594903496
shahs,s,h,a,h,s,"{'a', 'h', 's'}",0.3540026594903496
shaka,s,h,a,k,a,"{'a', 'h', 'k', 's'}",0.3540026594903496
shake,s,h,a,k,e,"{'a', 'k', 's', 'h', 'e'}",0.3540026594903496
shako,s,h,a,k,o,"{'a', 'k', 's', 'o', 'h'}",0.3540026594903496
shakt,s,h,a,k,t,"{'a', 'k', 's', 't', 'h'}",0.3540026594903496
shaky,s,h,a,k,y,"{'y', 'a', 'k', 's', 'h'}",0.3540026594903496
shale,s,h,a,l,e,"{'a', 's', 'l', 'h', 'e'}",0.3540026594903496
shall,s,h,a,l,l,"{'a', 'h', 's', 'l'}",0.3540026594903496
shalm,s,h,a,l,m,"{'a', 'm', 's', 'l', 'h'}",0.3540026594903496
shalt,s,h,a,l,t,"{'a', 's', 't', 'l', 'h'}",0.3540026594903496
shaly,s,h,a,l,y,"{'y', 'a', 's', 'l', 'h'}",0.3540026594903496
shama,s,h,a,m,a,"{'a', 'h', 'm', 's'}",0.3540026594903496
shame,s,h,a,m,e,"{'a', 'm', 's', 'h', 'e'}",0.3540026594903496
shams,s,h,a,m,s,"{'a', 'h', 'm', 's'}",0.3540026594903496
shand,s,h,a,n,d,"{'a', 'd', 's', 'n', 'h'}",0.3540026594903496
shank,s,h,a,n,k,"{'a', 'k', 's', 'n', 'h'}",0.3540026594903496
shans,s,h,a,n,s,"{'a', 'h', 'n', 's'}",0.3540026594903496
shape,s,h,a,p,e,"{'a', 's', 'p', 'h', 'e'}",0.3540026594903496
shaps,s,h,a,p,s,"{'p', 'a', 'h', 's'}",0.3540026594903496
shard,s,h,a,r,d,"{'a', 'd', 's', 'h', 'r'}",0.3540026594903496
share,s,h,a,r,e,"{'a', 's', 'h', 'e', 'r'}",0.3540026594903496
shark,s,h,a,r,k,"{'a', 'k', 's', 'h', 'r'}",0.3540026594903496
sharn,s,h,a,r,n,"{'a', 's', 'n', 'h', 'r'}",0.3540026594903496
sharp,s,h,a,r,p,"{'a', 's', 'p', 'h', 'r'}",0.3540026594903496
shart,s,h,a,r,t,"{'a', 's', 't', 'h', 'r'}",0.3540026594903496
shash,s,h,a,s,h,"{'a', 'h', 's'}",0.3540026594903496
shaul,s,h,a,u,l,"{'a', 'u', 's', 'l', 'h'}",0.3540026594903496
shave,s,h,a,v,e,"{'a', 'v', 's', 'h', 'e'}",0.3540026594903496
shawl,s,h,a,w,l,"{'w', 'a', 's', 'l', 'h'}",0.3540026594903496
shawm,s,h,a,w,m,"{'w', 'a', 'm', 's', 'h'}",0.3540026594903496
shawn,s,h,a,w,n,"{'w', 'a', 's', 'n', 'h'}",0.3540026594903496
shaws,s,h,a,w,s,"{'w', 'a', 'h', 's'}",0.3540026594903496
shaya,s,h,a,y,a,"{'y', 'a', 'h', 's'}",0.3540026594903496
shays,s,h,a,y,s,"{'y', 'a', 'h', 's'}",0.3540026594903496
shchi,s,h,c,h,i,"{'i', 'h', 'c', 's'}",0.3540026594903496
sheaf,s,h,e,a,f,"{'a', 's', 'h', 'e', 'f'}",0.3540026594903496
sheal,s,h,e,a,l,"{'a', 's', 'l', 'h', 'e'}",0.3540026594903496
shear,s,h,e,a,r,"{'a', 's', 'h', 'e', 'r'}",0.3540026594903496
sheas,s,h,e,a,s,"{'a', 'h', 'e', 's'}",0.3540026594903496
sheds,s,h,e,d,s,"{'d', 'h', 'e', 's'}",0.3540026594903496
sheel,s,h,e,e,l,"{'h', 'e', 's', 'l'}",0.3540026594903496
sheen,s,h,e,e,n,"{'n', 'h', 'e', 's'}",0.3540026594903496
sheep,s,h,e,e,p,"{'p', 'h', 'e', 's'}",0.3540026594903496
sheer,s,h,e,e,r,"{'h', 'e', 's', 'r'}",0.3540026594903496
sheet,s,h,e,e,t,"{'h', 'e', 't', 's'}",0.3540026594903496
sheik,s,h,e,i,k,"{'i', 'k', 's', 'h', 'e'}",0.3540026594903496
shelf,s,h,e,l,f,"{'s', 'l', 'h', 'e', 'f'}",0.3540026594903496
shell,s,h,e,l,l,"{'h', 'e', 's', 'l'}",0.3540026594903496
shend,s,h,e,n,d,"{'d', 's', 'n', 'h', 'e'}",0.3540026594903496
sheng,s,h,e,n,g,"{'g', 's', 'n', 'h', 'e'}",0.3540026594903496
shent,s,h,e,n,t,"{'s', 't', 'n', 'h', 'e'}",0.3540026594903496
sheol,s,h,e,o,l,"{'s', 'o', 'l', 'h', 'e'}",0.3540026594903496
sherd,s,h,e,r,d,"{'d', 's', 'h', 'e', 'r'}",0.3540026594903496
shere,s,h,e,r,e,"{'h', 'e', 's', 'r'}",0.3540026594903496
shero,s,h,e,r,o,"{'s', 'o', 'h', 'e', 'r'}",0.3540026594903496
shets,s,h,e,t,s,"{'h', 'e', 't', 's'}",0.3540026594903496
sheva,s,h,e,v,a,"{'a', 'v', 's', 'h', 'e'}",0.3540026594903496
shewn,s,h,e,w,n,"{'w', 's', 'n', 'h', 'e'}",0.3540026594903496
shews,s,h,e,w,s,"{'w', 'h', 'e', 's'}",0.3540026594903496
shiai,s,h,i,a,i,"{'i', 'h', 'a', 's'}",0.3540026594903496
shied,s,h,i,e,d,"{'i', 'd', 's', 'h', 'e'}",0.3540026594903496
shiel,s,h,i,e,l,"{'i', 's', 'l', 'h', 'e'}",0.3540026594903496
shier,s,h,i,e,r,"{'i', 's', 'h', 'e', 'r'}",0.3540026594903496
shies,s,h,i,e,s,"{'i', 'h', 'e', 's'}",0.3540026594903496
shift,s,h,i,f,t,"{'i', 's', 't', 'h', 'f'}",0.3540026594903496
shill,s,h,i,l,l,"{'i', 'h', 's', 'l'}",0.3540026594903496
shily,s,h,i,l,y,"{'y', 'i', 's', 'l', 'h'}",0.3540026594903496
shims,s,h,i,m,s,"{'i', 'h', 'm', 's'}",0.3540026594903496
shine,s,h,i,n,e,"{'i', 's', 'n', 'h', 'e'}",0.3540026594903496
shins,s,h,i,n,s,"{'i', 'h', 'n', 's'}",0.3540026594903496
shiny,s,h,i,n,y,"{'y', 'i', 's', 'n', 'h'}",0.3540026594903496
shiok,s,h,i,o,k,"{'i', 'k', 's', 'o', 'h'}",0.3540026594903496
ships,s,h,i,p,s,"{'p', 'i', 'h', 's'}",0.3540026594903496
shire,s,h,i,r,e,"{'i', 's', 'h', 'e', 'r'}",0.3540026594903496
shirk,s,h,i,r,k,"{'i', 'k', 's', 'h', 'r'}",0.3540026594903496
shirr,s,h,i,r,r,"{'i', 'h', 's', 'r'}",0.3540026594903496
shirs,s,h,i,r,s,"{'i', 'h', 's', 'r'}",0.3540026594903496
shirt,s,h,i,r,t,"{'i', 's', 't', 'h', 'r'}",0.3540026594903496
shish,s,h,i,s,h,"{'i', 'h', 's'}",0.3540026594903496
shiso,s,h,i,s,o,"{'i', 'h', 'o', 's'}",0.3540026594903496
shist,s,h,i,s,t,"{'i', 'h', 't', 's'}",0.3540026594903496
shite,s,h,i,t,e,"{'i', 's', 't', 'h', 'e'}",0.3540026594903496
shits,s,h,i,t,s,"{'i', 'h', 't', 's'}",0.3540026594903496
shiur,s,h,i,u,r,"{'i', 'u', 's', 'h', 'r'}",0.3540026594903496
shiva,s,h,i,v,a,"{'i', 'a', 'v', 's', 'h'}",0.3540026594903496
shive,s,h,i,v,e,"{'i', 'v', 's', 'h', 'e'}",0.3540026594903496
shivs,s,h,i,v,s,"{'i', 'h', 'v', 's'}",0.3540026594903496
shlep,s,h,l,e,p,"{'s', 'p', 'l', 'h', 'e'}",0.3540026594903496
shlub,s,h,l,u,b,"{'u', 'b', 's', 'l', 'h'}",0.3540026594903496
shmek,s,h,m,e,k,"{'k', 'm', 's', 'h', 'e'}",0.3540026594903496
shmoe,s,h,m,o,e,"{'m', 's', 'o', 'h', 'e'}",0.3540026594903496
shoal,s,h,o,a,l,"{'a', 's', 'o', 'l', 'h'}",0.3540026594903496
shoat,s,h,o,a,t,"{'a', 's', 't', 'o', 'h'}",0.3540026594903496
shock,s,h,o,c,k,"{'k', 's', 'c', 'o', 'h'}",0.3540026594903496
shoed,s,h,o,e,d,"{'d', 's', 'o', 'h', 'e'}",0.3540026594903496
shoer,s,h,o,e,r,"{'s', 'o', 'h', 'e', 'r'}",0.3540026594903496
shoes,s,h,o,e,s,"{'h', 'o', 'e', 's'}",0.3540026594903496
shogi,s,h,o,g,i,"{'i', 's', 'o', 'g', 'h'}",0.3540026594903496
shogs,s,h,o,g,s,"{'g', 'h', 'o', 's'}",0.3540026594903496
shoji,s,h,o,j,i,"{'i', 's', 'o', 'h', 'j'}",0.3540026594903496
shojo,s,h,o,j,o,"{'h', 'o', 'j', 's'}",0.3540026594903496
shola,s,h,o,l,a,"{'a', 's', 'o', 'l', 'h'}",0.3540026594903496
shone,s,h,o,n,e,"{'s', 'o', 'n', 'h', 'e'}",0.3540026594903496
shonk,s,h,o,n,k,"{'k', 's', 'o', 'n', 'h'}",0.3540026594903496
shook,s,h,o,o,k,"{'h', 'o', 'k', 's'}",0.3540026594903496
shool,s,h,o,o,l,"{'h', 'o', 's', 'l'}",0.3540026594903496
shoon,s,h,o,o,n,"{'n', 'h', 'o', 's'}",0.3540026594903496
shoos,s,h,o,o,s,"{'h', 'o', 's'}",0.3540026594903496
shoot,s,h,o,o,t,"{'h', 'o', 't', 's'}",0.3540026594903496
shope,s,h,o,p,e,"{'s', 'p', 'o', 'h', 'e'}",0.3540026594903496
shops,s,h,o,p,s,"{'p', 'h', 'o', 's'}",0.3540026594903496
shore,s,h,o,r,e,"{'s', 'o', 'h', 'e', 'r'}",0.3540026594903496
shorl,s,h,o,r,l,"{'s', 'o', 'l', 'h', 'r'}",0.3540026594903496
shorn,s,h,o,r,n,"{'s', 'o', 'n', 'h', 'r'}",0.3540026594903496
short,s,h,o,r,t,"{'s', 't', 'o', 'h', 'r'}",0.3540026594903496
shote,s,h,o,t,e,"{'s', 't', 'o', 'h', 'e'}",0.3540026594903496
shots,s,h,o,t,s,"{'h', 'o', 't', 's'}",0.3540026594903496
shott,s,h,o,t,t,"{'h', 'o', 't', 's'}",0.3540026594903496
shoud,s,h,o,u,d,"{'u', 'd', 's', 'o', 'h'}",0.3540026594903496
shout,s,h,o,u,t,"{'u', 's', 't', 'o', 'h'}",0.3540026594903496
shove,s,h,o,v,e,"{'v', 's', 'o', 'h', 'e'}",0.3540026594903496
showd,s,h,o,w,d,"{'w', 'd', 's', 'o', 'h'}",0.3540026594903496
shown,s,h,o,w,n,"{'w', 's', 'o', 'n', 'h'}",0.3540026594903496
shows,s,h,o,w,s,"{'w', 'h', 'o', 's'}",0.3540026594903496
showy,s,h,o,w,y,"{'w', 'y', 's', 'o', 'h'}",0.3540026594903496
shoyu,s,h,o,y,u,"{'y', 'u', 's', 'o', 'h'}",0.3540026594903496
shred,s,h,r,e,d,"{'d', 's', 'h', 'e', 'r'}",0.3540026594903496
shrew,s,h,r,e,w,"{'w', 's', 'h', 'e', 'r'}",0.3540026594903496
shris,s,h,r,i,s,"{'i', 'h', 's', 'r'}",0.3540026594903496
shrow,s,h,r,o,w,"{'w', 's', 'o', 'h', 'r'}",0.3540026594903496
shrub,s,h,r,u,b,"{'u', 'b', 's', 'h', 'r'}",0.3540026594903496
shrug,s,h,r,u,g,"{'u', 's', 'g', 'h', 'r'}",0.3540026594903496
shtar,s,h,t,a,r,"{'a', 's', 't', 'h', 'r'}",0.3540026594903496
shtik,s,h,t,i,k,"{'i', 'k', 's', 't', 'h'}",0.3540026594903496
shtum,s,h,t,u,m,"{'u', 'm', 's', 't', 'h'}",0.3540026594903496
shtup,s,h,t,u,p,"{'u', 's', 't', 'p', 'h'}",0.3540026594903496
shuba,s,h,u,b,a,"{'a', 'u', 'b', 's', 'h'}",0.3540026594903496
shuck,s,h,u,c,k,"{'u', 'k', 's', 'c', 'h'}",0.3540026594903496
